id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1304547334907400193,1304547334907400193,1599863296000,2020-09-11,23:28:16,GMT Summer Time,596282167,itssharonwani,Kidd's Girl💙,,"Ozo listen to Kiddwaya it'll do u a lot of good....our boy with the golden words of advice.

Girls need to like u more than u like them... it's better that way. #BBNaijia #bbnaijalockdown2020 #BigBrotherNaija #BBNajia #KiddwayaTheContent",[],[],[],0,0,2,"['#bbnaijia', '#bbnaijalockdown2020', '#bigbrothernaija', '#bbnajia', '#kiddwayathecontent']",[],https://twitter.com/ItsSharonWani/status/1304547334907400193,False,,0,,,,,,,"[{'user_id': '596282167', 'username': 'ItsSharonWani'}]",,,,
1304418093985394689,1304418093985394689,1599832483000,2020-09-11,14:54:43,GMT Summer Time,116729780,friendsofeurope,Friends of Europe,,"How can Africa and the EU build a a strong partnership to roll-out cleaner, more sustainable and secure energy access, resilient infrastructure, and regional integration for energy security? 

Watch the debate to find out! #DebatingAfricaEU",[],[],[],1,6,46,['#debatingafricaeu'],[],https://twitter.com/FriendsofEurope/status/1304418093985394689,False,,0,,,,,,,"[{'user_id': '116729780', 'username': 'FriendsofEurope'}]",,,,
1304547334584442881,1304547334584442881,1599863296000,2020-09-11,23:28:16,GMT Summer Time,704968220386570240,aghogho_ovuorie,Aghogho Ovuorie,,Kid giving Ozo good advice. #BBNaija,[],[],[],0,0,3,['#bbnaija'],[],https://twitter.com/aghogho_ovuorie/status/1304547334584442881,False,,0,,,,,,,"[{'user_id': '704968220386570240', 'username': 'aghogho_ovuorie'}]",,,,
1304547334177665024,1304547334177665024,1599863296000,2020-09-11,23:28:16,GMT Summer Time,187863356,bami______,𝓑𝓪𝓶𝓲🦅💡41.41%,,"What type of advice is Kidd giving Ozo like this?
I'm confused o. 
#BBNaija pic.twitter.com/q4TxYCZiM5",[],[],['https://pbs.twimg.com/media/Ehqu4rBXcAE_I8s.jpg'],4,0,13,['#bbnaija'],[],https://twitter.com/Bami______/status/1304547334177665024,False,,0,,,,,,,"[{'user_id': '187863356', 'username': 'Bami______'}]",,,,
1304547332411752450,1304547332411752450,1599863296000,2020-09-11,23:28:16,GMT Summer Time,1122286442321936385,lurkingbirrd,STOIC🌏,,Is Ozo taking tips on how to get Nengi from Kiddwaya? I don’t get the switch up Kidd keeps saying to him.. #BBNaija,[],[],[],2,0,6,['#bbnaija'],[],https://twitter.com/Lurkingbirrd/status/1304547332411752450,False,,0,,,,,,,"[{'user_id': '1122286442321936385', 'username': 'Lurkingbirrd'}]",,,,
1304547331757539332,1304390316078833671,1599863295000,2020-09-11,23:28:15,GMT Summer Time,1130972268291592193,taiwoay19,Taiye,,"Good acting skills call Prince 
King of HOH - OZO
Dancing skills - Tolani
Dramatic- Lucy 
Competitive - Praise 
Good heart n personality- Dora
Singing - Veenom
Smart n Creative- Kidd

If u want all dis personality in 1 body call biggie he wil give u ERICA number
#MyEricaMoments pic.twitter.com/cLyD5hJZ1Y",['cazorlaharbey'],[],['https://pbs.twimg.com/media/Ehqu4h-X0AQVv8N.jpg'],0,0,2,['#myericamoments'],[],https://twitter.com/TaiwoAy19/status/1304547331757539332,False,,0,,,,,,,"[{'user_id': '1130972268291592193', 'username': 'TaiwoAy19'}, {'user_id': '1180080219148955653', 'username': 'CazorlaHarbey'}]",,,,
1304547329404534788,1304547329404534788,1599863295000,2020-09-11,23:28:15,GMT Summer Time,1124623987223539712,itwitanonymous,Burner Account.....,,"It's these kind of advise that makes Ozo continue in that situation sha...
Everything Dora has said had flown over his head!

#BBNaija",[],[],[],0,0,3,['#bbnaija'],[],https://twitter.com/itwitanonymous/status/1304547329404534788,False,,0,,,,,,,"[{'user_id': '1124623987223539712', 'username': 'itwitanonymous'}]",,,,
1304547327189880834,1304547327189880834,1599863294000,2020-09-11,23:28:14,GMT Summer Time,999703130186174465,unprobiematicaf,ANTI OZONE,,this advice kidd is giving ozo i hope he actually listens,[],[],[],1,2,5,[],[],https://twitter.com/unprobIematicaf/status/1304547327189880834,False,,0,,,,,,,"[{'user_id': '999703130186174465', 'username': 'unprobIematicaf'}]",,,,
1304547318683840514,1304547318683840514,1599863292000,2020-09-11,23:28:12,GMT Summer Time,1303473841675608065,ebeay1,Ebeay,,"Ozo will run mad because of nengi. It's just a matter of time.. 
#BBNaijialockdown2020",[],[],[],0,0,0,['#bbnaijialockdown2020'],[],https://twitter.com/Ebeay1/status/1304547318683840514,False,,0,,,,,,,"[{'user_id': '1303473841675608065', 'username': 'Ebeay1'}]",,,,
1304547316129574913,1304547316129574913,1599863292000,2020-09-11,23:28:12,GMT Summer Time,1215228692,vennessa_akum,Nessa 🇨🇲🗡,,"Ozo noooo what is this you talking abt with Kidd. Be asking him how to live with 2 strikes, instead he is giving you advice on how to switch up n do things to make her jealous n want you. Don’t angry me.  #BBNaija",[],[],[],0,0,2,['#bbnaija'],[],https://twitter.com/vennessa_akum/status/1304547316129574913,False,,0,,,,,,,"[{'user_id': '1215228692', 'username': 'vennessa_akum'}]",,,,
1304547314560831488,1304547314560831488,1599863291000,2020-09-11,23:28:11,GMT Summer Time,3403094411,austinee_aa,future billionaire 🇳🇬,,nobody is offended by ozo loving up we are offended because the loving thing is spoiling his game #BBNaija,[],[],[],1,0,0,['#bbnaija'],[],https://twitter.com/Austinee_aa/status/1304547314560831488,False,,0,,,,,,,"[{'user_id': '3403094411', 'username': 'Austinee_aa'}]",,,,
1304547314019819520,1304545361235714054,1599863291000,2020-09-11,23:28:11,GMT Summer Time,1259494084001095685,ubtrade1,Ubtrade,,Na love ozo love oo 🤣🤣,['9gel009'],[],[],1,1,1,[],[],https://twitter.com/UBTRADE1/status/1304547314019819520,False,,0,,,,,,,"[{'user_id': '1259494084001095685', 'username': 'UBTRADE1'}, {'user_id': '216735741', 'username': '9gel009'}]",,,,
1304547313499725824,1304534480485576704,1599863291000,2020-09-11,23:28:11,GMT Summer Time,1900580438,temiabajo,Folu,,"Ozo's head: "" I too like woman, me I no dey gboran""",['naija_pr'],[],[],0,2,6,[],[],https://twitter.com/temiabajo/status/1304547313499725824,False,,0,,,,,,,"[{'user_id': '1900580438', 'username': 'temiabajo'}, {'user_id': '1901298962', 'username': 'Naija_PR'}]",,,,
1304547313449414658,1304547313449414658,1599863291000,2020-09-11,23:28:11,GMT Summer Time,375865284,ovowears,🤴🏾Le Vrai__Ovo🦉🇧🇯,,"Ozo to nengi later.....i feel like Dorathy made a point but one thing my dad always tell me is that the one person you can't lie to is yourself 
yen.yen.yen  😫😫😫😫😫😫😫😫 #BBNaija",[],[],[],9,1,25,['#bbnaija'],[],https://twitter.com/Ovowears/status/1304547313449414658,False,,0,,,,,,,"[{'user_id': '375865284', 'username': 'Ovowears'}]",,,,
1304547312602099714,1304543275009835008,1599863291000,2020-09-11,23:28:11,GMT Summer Time,271917124,orbihv,BENA📴,,Ozo leaves Nengi to fall into kidds hands then Sunday Kidds evicted. Ozo begins his own snub based on Dora's good advice,['bbnaija'],[],[],1,0,1,[],[],https://twitter.com/Orbihv/status/1304547312602099714,False,,0,,,,,,,"[{'user_id': '271917124', 'username': 'Orbihv'}, {'user_id': '814094730631987200', 'username': 'BBNaija'}]",,,,
1304547308508532738,1304547308508532738,1599863290000,2020-09-11,23:28:10,GMT Summer Time,1159167291545792514,shuga2471,Shuga247,,Pls ozo's fans should pray that he will focus on the game. He is losing fans fast #BBNaijialockdown2020,[],[],[],0,0,0,['#bbnaijialockdown2020'],[],https://twitter.com/Shuga2471/status/1304547308508532738,False,,0,,,,,,,"[{'user_id': '1159167291545792514', 'username': 'Shuga2471'}]",,,,
1304547307443179525,1304547307443179525,1599863290000,2020-09-11,23:28:10,GMT Summer Time,198456311,mimielaushi,maryam laushi,,This advice that Kidd is giving Ozo. Is for players only. Ozo is not a player.,[],[],[],5,3,5,[],[],https://twitter.com/MimieLaushi/status/1304547307443179525,False,,0,,,,,,,"[{'user_id': '198456311', 'username': 'MimieLaushi'}]",,,,
1304547300300251137,1304547300300251137,1599863288000,2020-09-11,23:28:08,GMT Summer Time,834863483451744257,hayjaywale,Ogidiolu,,I can't believe my mum is actually praying for Ozo not to lose focus kos of the bikini Nengi is about to wear. 😂😂😂 She's blaming Big brother for opening the Jacuzzi. #BBNaija,[],[],[],1,0,3,['#bbnaija'],[],https://twitter.com/HayjayWale/status/1304547300300251137,False,,0,,,,,,,"[{'user_id': '834863483451744257', 'username': 'HayjayWale'}]",,,,
1304547297125072896,1304547297125072896,1599863287000,2020-09-11,23:28:07,GMT Summer Time,922052820,adadiiche,Adadiche,,"Aswr Ozo cannot leave Nengi, he went to die on top nyash... one thing must kill a man😂",[],[],[],0,0,0,[],[],https://twitter.com/adadiiche/status/1304547297125072896,False,,0,,,,,,,"[{'user_id': '922052820', 'username': 'adadiiche'}]",,,,
1304547295657111552,1304547295657111552,1599863287000,2020-09-11,23:28:07,GMT Summer Time,1095410220854140929,chimamandajones,The-General-Merch🗽,,"Ozo go soon follow Kidd fight over Nengi. Screenshot this!
#BBNaijialockdown2020 #kiddandnengi #OzoFreeNengi 😅",[],[],[],1,0,1,"['#bbnaijialockdown2020', '#kiddandnengi', '#ozofreenengi']",[],https://twitter.com/ChimamandaJones/status/1304547295657111552,False,,0,,,,,,,"[{'user_id': '1095410220854140929', 'username': 'ChimamandaJones'}]",,,,
1304547295170629633,1304547295170629633,1599863287000,2020-09-11,23:28:07,GMT Summer Time,391473215,shefancysthat,Woman of God | Jesus Addict 🌈,,Lmao! Ozo wa le! 😭  https://twitter.com/damite2ky/status/1304524258132008962 …,[],['https://twitter.com/damite2ky/status/1304524258132008962'],[],0,0,1,[],[],https://twitter.com/shefancysthat/status/1304547295170629633,False,https://twitter.com/Damite2ky/status/1304524258132008962,0,,,,,,,"[{'user_id': '391473215', 'username': 'shefancysthat'}]",,,,
1304547294877028353,1304547294877028353,1599863287000,2020-09-11,23:28:07,GMT Summer Time,1293633508183879682,b_nillah,Nengi's copy and paste shoe line🥰⚔️⚔️⚔️🗡️,,This advice Kidd is giving ozo is solid but it will only work if the girl is into you😂😂😂 Nengi will just face her front ooo😭😂#BBNaija,[],[],[],0,0,4,['#bbnaija'],[],https://twitter.com/b_nillah/status/1304547294877028353,False,,0,,,,,,,"[{'user_id': '1293633508183879682', 'username': 'b_nillah'}]",,,,
1304397297665662976,1304397297665662976,1599827524000,2020-09-11,13:32:04,GMT Summer Time,252785239,jimcust,Jim Cust,,"How much do major oil discoveries change expectations about the future? 

New World Bank research finds an 'expectations boom' with more babies and less emigration.

Link to paper:   http://documents1.worldbank.org/curated/en/796881598889032254/pdf/Natural-Resource-Discoveries-Citizen-Expectations-and-Household-Decisions.pdf …

Expectations boom leads to:
Incr. fertility
Decr. apps to US green card pic.twitter.com/ZrIIcvYR7O",[],['http://documents1.worldbank.org/curated/en/796881598889032254/pdf/Natural-Resource-Discoveries-Citizen-Expectations-and-Household-Decisions.pdf'],"['https://pbs.twimg.com/media/EhepmM7X0AEYLbn.png', 'https://pbs.twimg.com/media/EhepmMnWAAQGECr.png', 'https://pbs.twimg.com/media/EhepmNPWkAI7Ou_.png']",0,1,7,[],[],https://twitter.com/jimcust/status/1304397297665662976,False,,0,,,,,,,"[{'user_id': '252785239', 'username': 'jimcust'}]",,,,
1304547292268105729,1304513757721264128,1599863286000,2020-09-11,23:28:06,GMT Summer Time,210669365,toornie,Mr. Tony,,This is total nonsense. This Big brother is just nonsense. The guy is too proud and just makes rules just the day. Makes no sense at all to give Ozo a strike because of a letter.,['roseangel009'],[],[],1,0,0,[],[],https://twitter.com/toornie/status/1304547292268105729,False,,0,,,,,,,"[{'user_id': '210669365', 'username': 'toornie'}, {'user_id': '3230023961', 'username': 'Roseangel009'}]",,,,
1304547287075520512,1304534992970801153,1599863285000,2020-09-11,23:28:05,GMT Summer Time,497964490,chnnynkem,Chinny ⭐,,Thank you dear...She was quick to post about Ozo's strike but didn't say anything when #StarGirlErica got hers. Strike for whispering oooo. Never talked about dislike. I wonder where dislike is coming from. #MyEricaMoments,"['abel_kingg', 'ninaivy_']",[],[],0,2,17,"['#stargirlerica', '#myericamoments']",[],https://twitter.com/chnnynkem/status/1304547287075520512,False,,0,,,,,,,"[{'user_id': '497964490', 'username': 'chnnynkem'}, {'user_id': '1235164744589471746', 'username': 'Abel_kingg'}, {'user_id': '989780778602115072', 'username': 'Ninaivy_'}]",,,,
1304547286425448449,1292548624262541313,1599863285000,2020-09-11,23:28:05,GMT Summer Time,1241702133948391425,nancypelosiii_,nancy,,"Please @TeniEntertainer Ozo needs your help, he needs prayers oooo 😫😫😫😫",['tenientertainer'],[],[],0,0,0,[],[],https://twitter.com/nancypelosiii_/status/1304547286425448449,False,,0,,,,,,,"[{'user_id': '1241702133948391425', 'username': 'nancypelosiii_'}, {'user_id': '275387038', 'username': 'TeniEntertainer'}]",,,,
1304547285574004738,1304547285574004738,1599863284000,2020-09-11,23:28:04,GMT Summer Time,326832348,marythesa,ogie,,See kidd telling ozo how to go after nengi! Kidd is giving ozo coaching lessons on how to get nengi! Wonders shall never end!  It’s so darn funny!🤣🤣🤣🤣#Bbnaija,[],[],[],0,0,3,['#bbnaija'],[],https://twitter.com/marythesa/status/1304547285574004738,False,,0,,,,,,,"[{'user_id': '326832348', 'username': 'marythesa'}]",,,,
1304547282952617984,1304545437337165825,1599863284000,2020-09-11,23:28:04,GMT Summer Time,1020775447171387393,hezee1,Ezekiel,,Even when Dora want Ozo to stay away from her?,['siyandandimba'],[],[],1,0,1,[],[],https://twitter.com/Hezee1/status/1304547282952617984,False,,0,,,,,,,"[{'user_id': '1020775447171387393', 'username': 'Hezee1'}, {'user_id': '734426209946329088', 'username': 'SiyandaNdimba'}]",,,,
1304547274513674240,1304546952726577152,1599863282000,2020-09-11,23:28:02,GMT Summer Time,1277410968998420480,brownishuwa,Ishuwa Brown,,Kidd  now  advising ozo hmmmmm  pic.twitter.com/kBdw15fyzT,['officialsugay77'],[],['https://pbs.twimg.com/media/Ehqu1G0XgAIS8bo.jpg'],1,0,2,[],[],https://twitter.com/BrownIshuwa/status/1304547274513674240,False,,0,,,,,,,"[{'user_id': '1277410968998420480', 'username': 'BrownIshuwa'}, {'user_id': '2208363389', 'username': 'officialSugay77'}]",,,,
1304547270004703232,1304547270004703232,1599863281000,2020-09-11,23:28:01,GMT Summer Time,235994722,that_ijebubadoo,Elon Mosque,,Ozo says he cannot switch off because it's difficult & he said it sounds dumb and stupid. Kiddwaya advises him to be less predictable and switch it up with her because she can predict his moves.,[],[],[],0,2,9,[],[],https://twitter.com/That_IjebuBadoo/status/1304547270004703232,False,,0,,,,,,,"[{'user_id': '235994722', 'username': 'That_IjebuBadoo'}]",,,,
1304547269967048706,1304547269967048706,1599863281000,2020-09-11,23:28:01,GMT Summer Time,4350596127,kansola__,Adeola🌸🐝🐝🐝,,Nengs does not deserve better fans tbh! The way some of you act like as if ozo is the price ehn #BBNaija,[],[],[],0,0,5,['#bbnaija'],[],https://twitter.com/kansola__/status/1304547269967048706,False,,0,,,,,,,"[{'user_id': '4350596127', 'username': 'kansola__'}]",,,,
1304547269262311427,1304547269262311427,1599863280000,2020-09-11,23:28:00,GMT Summer Time,1276610500470636544,littlezipsk,Fuzy,,BBNaija is really a social experiment. The areas you lack is definitely someone else's strong point. You can learn from each other and exchange knowledge Kidd and Ozo  right now #BBNaija,[],[],[],0,0,3,['#bbnaija'],[],https://twitter.com/LittlezipsK/status/1304547269262311427,False,,0,,,,,,,"[{'user_id': '1276610500470636544', 'username': 'LittlezipsK'}]",,,,
1304547268322881536,1304547268322881536,1599863280000,2020-09-11,23:28:00,GMT Summer Time,1901298962,naija_pr,Naija,,"Ozo still dey shop for advice 🤦🏾‍♀️

Now na Kiddwaya he go meet

Just implement all the advice wey dem don give you already na",[],[],[],3,14,141,[],[],https://twitter.com/Naija_PR/status/1304547268322881536,False,,0,,,,,,,"[{'user_id': '1901298962', 'username': 'Naija_PR'}]",,,,
1304547265588137986,1304547261188378625,1599863280000,2020-09-11,23:28:00,GMT Summer Time,69864648,olorisupergal,BBNAIJA,,"He wants Ozo to do things which she doesn't expect, girls need to like you more than you like them.

#OSGBBNAIJA #BBNaija",[],[],[],8,14,166,"['#osgbbnaija', '#bbnaija']",[],https://twitter.com/OloriSupergal/status/1304547265588137986,False,,0,,,,,,,"[{'user_id': '69864648', 'username': 'OloriSupergal'}]",,,,
1304547263566540800,1304547261188378625,1599863279000,2020-09-11,23:27:59,GMT Summer Time,69864648,olorisupergal,BBNAIJA,,"He wants to switch off though it's hard. Kidd says when they get outside it'll be hard for Ozo cos there will be more people toasting Nengi. He wants Ozo to do things to make Nengi jealous, be unpredictable cos right now all his moves are boring.

#OSGBBNAIJA #BBNaija",[],[],[],9,28,273,"['#osgbbnaija', '#bbnaija']",[],https://twitter.com/OloriSupergal/status/1304547263566540800,False,,0,,,,,,,"[{'user_id': '69864648', 'username': 'OloriSupergal'}]",,,,
1304547261188378625,1304547261188378625,1599863279000,2020-09-11,23:27:59,GMT Summer Time,69864648,olorisupergal,BBNAIJA,,"Ozo tells Kiddwaya that the letter he wrote to Nengi was to impress her and cos he wanted to think outside the box.

Kidd advises him not to show that he likes Nengi more than she likes him. Ozo says that is too late already. Kidd concurs.

#OSGBBNAIJA #BBNaija",[],[],[],19,46,507,"['#osgbbnaija', '#bbnaija']",[],https://twitter.com/OloriSupergal/status/1304547261188378625,False,,0,,,,,,,"[{'user_id': '69864648', 'username': 'OloriSupergal'}]",,,,
1304547261112877056,1304546424005197824,1599863279000,2020-09-11,23:27:59,GMT Summer Time,242694162,slyman_galadima,Galadima MFR..🇳🇬,,"Ozo, your mumu Don do. Biggie pls help us wake am #BBNaija #BBNaijialockdown2020",['bbnaija'],[],[],0,0,0,"['#bbnaija', '#bbnaijialockdown2020']",[],https://twitter.com/Slyman_Galadima/status/1304547261112877056,False,,0,,,,,,,"[{'user_id': '242694162', 'username': 'Slyman_Galadima'}, {'user_id': '814094730631987200', 'username': 'BBNaija'}]",,,,
